workerid	adjective	quiz_response	adj2_disagreement	relevant_adjective	adj2_subj	text	enteredText	order_questionnaires	adj1_disagreement	response	correct_response	adj1_subj	adj1_response	slide_number	predicate2	predicate1	correct	adj2_response	ADJ2OrADJ1First	ADJ2OrColorFirst	ADJ1OrColorFirst
2	NA	NA	NA	NA	NA	NA	blue bamny	NA	NA	NA	NA	NA	NA	106	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
2	NA	NA	NA	NA	NA	NA	red irv bamny	NA	NA	NA	NA	NA	NA	107	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
2	NA	NA	NA	NA	NA	NA	green irv spaceship	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	NA	NA	NA	136	irv	bamny	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	NA	NA	NA	137	big	irv	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	NA	NA	NA	138	bamny	blue	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	NA	NA	NA	139	blue	irv	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01	NA	NA	NA	140	big	blue	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	NA	NA	NA	141	big	bamny	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	142	bamny	small	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	NA	NA	NA	143	green	irv	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	144	bamny	red	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	NA	NA	NA	145	big	blue	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	146	green	big	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97	NA	NA	NA	147	irv	red	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	NA	NA	NA	148	green	bamny	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	149	irv	small	NA	NA	NA	NA	NA
2	NA	NA	NA	irv	NA	I like ships that have this color, like this...	NA	NA	NA	0.02	NA	NA	NA	151	blue	irv	NA	NA	NA	NA	NA
2	NA	NA	NA	NONE	NA	My friend used to fly this...	NA	NA	NA	0.98	NA	NA	NA	152	irv	green	NA	NA	NA	NA	NA
2	NA	NA	NA	green	NA	Humans think all of our ships look like this...	NA	NA	NA	0.99	NA	NA	NA	153	bamny	green	NA	NA	NA	NA	NA
2	NA	NA	NA	bamny	NA	I really don&quotechart like ships like this...	NA	NA	NA	0.03	NA	NA	NA	154	red	bamny	NA	NA	NA	NA	NA
2	NA	NA	NA	irv	NA	Ugh, I hate flying this...	NA	NA	NA	0.97	NA	NA	NA	155	irv	green	NA	NA	NA	NA	NA
2	NA	NA	NA	blue	NA	For long distances, I use this...	NA	NA	NA	0.99	NA	NA	NA	156	irv	blue	NA	NA	NA	NA	NA
2	NA	NA	NA	irv	NA	My first ship had the same shape as this...	NA	NA	NA	0.99	NA	NA	NA	157	irv	blue	NA	NA	NA	NA	NA
2	NA	NA	NA	bamny	NA	What a nice color. I like flying this...	NA	NA	NA	0	NA	NA	NA	158	bamny	irv	NA	NA	NA	NA	NA
2	NA	NA	NA	bamny	NA	Wow -- I like this...	NA	NA	NA	0.98	NA	NA	NA	159	bamny	green	NA	NA	NA	NA	NA
2	NA	NA	NA	bamny	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	0.98	NA	NA	NA	160	irv	bamny	NA	NA	NA	NA	NA
2	NA	NA	NA	NONE	NA	I like ships of this type. My favorite one is this...	NA	NA	NA	0.02	NA	NA	NA	161	green	bamny	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	NA	NA	NA	[0, 1]	NA	NA	NA	NA	tall	162	NA	NA	NA	legged	NA	NA	NA
2	NA	NA	0.03	NA	NA	NA	NA	[0, 1]	0.99	NA	NA	NA	NA	163	NA	NA	NA	NA	NA	NA	NA
2	NA	NA	NA	NA	0.01	NA	NA	[0, 1]	NA	NA	NA	0.97	NA	164	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	6	NA	NA	NA	NA	NA	NA	NA
3	trafes	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	7	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	8	NA	NA	NA	NA	NA	NA	NA
3	trafes	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	9	NA	NA	NA	NA	NA	NA	NA
3	trafes	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	10	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	11	NA	NA	NA	NA	NA	NA	NA
3	trafes	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	12	NA	NA	NA	NA	NA	NA	NA
3	trafes	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	13	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	14	NA	NA	NA	NA	NA	NA	NA
3	trafes	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	15	NA	NA	NA	NA	NA	NA	NA
3	trafes	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	16	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	17	NA	NA	NA	NA	NA	NA	NA
3	trafes	first	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	18	NA	NA	NA	NA	NA	NA	NA
3	trafes	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	19	NA	NA	NA	NA	NA	NA	NA
3	trafes	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	20	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	21	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	22	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	23	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	24	NA	NA	NA	NA	NA	NA	NA
3	trafes	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	25	NA	NA	NA	NA	NA	NA	NA
3	trafes	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	26	NA	NA	NA	NA	NA	NA	NA
3	trafes	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	27	NA	NA	NA	NA	NA	NA	NA
3	trafes	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	28	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	29	NA	NA	NA	NA	NA	NA	NA
3	trafes	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	30	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	31	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	32	NA	NA	NA	NA	NA	NA	NA
3	trafes	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	33	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	34	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	35	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	36	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	37	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	38	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	39	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	40	NA	NA	NA	NA	NA	NA	NA
3	trafes	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	41	NA	NA	NA	NA	NA	NA	NA
3	trafes	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	42	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	43	NA	NA	NA	NA	NA	NA	NA
3	trafes	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	44	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	45	NA	NA	NA	NA	NA	NA	NA
3	trafes	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	46	NA	NA	NA	NA	NA	NA	NA
3	trafes	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	47	NA	NA	NA	NA	NA	NA	NA
3	trafes	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	48	NA	NA	NA	NA	NA	NA	NA
3	trafes	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	49	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	50	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	51	NA	NA	NA	NA	NA	NA	NA
3	grirpedy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	52	NA	NA	NA	NA	NA	NA	NA
3	trafes	second	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	53	NA	NA	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	spaceship trafes red  	NA	NA	NA	NA	NA	NA	55	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy green   	NA	NA	NA	NA	NA	NA	56	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
3	NA	NA	NA	NA	NA	NA	blue    	NA	NA	NA	NA	NA	NA	57	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
3	NA	NA	NA	NA	NA	NA	green    	NA	NA	NA	NA	NA	NA	58	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
3	NA	NA	NA	NA	NA	NA	blue grirpedy   	NA	NA	NA	NA	NA	NA	59	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy    	NA	NA	NA	NA	NA	NA	60	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	green grirpedy   	NA	NA	NA	NA	NA	NA	61	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy    	NA	NA	NA	NA	NA	NA	62	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	grirpedy trafes   	NA	NA	NA	NA	NA	NA	63	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
3	NA	NA	NA	NA	NA	NA	grirpedy trafes   	NA	NA	NA	NA	NA	NA	64	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
3	NA	NA	NA	NA	NA	NA	trafes green spaceship  	NA	NA	NA	NA	NA	NA	65	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy    	NA	NA	NA	NA	NA	NA	66	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	grirpedy    	NA	NA	NA	NA	NA	NA	67	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	grirpedy    	NA	NA	NA	NA	NA	NA	68	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	red grirpedy   	NA	NA	NA	NA	NA	NA	69	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
3	NA	NA	NA	NA	NA	NA	spaceship trafes blue  	NA	NA	NA	NA	NA	NA	70	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy green   	NA	NA	NA	NA	NA	NA	71	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy red   	NA	NA	NA	NA	NA	NA	72	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy blue   	NA	NA	NA	NA	NA	NA	73	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
3	NA	NA	NA	NA	NA	NA	spaceship green trafes  	NA	NA	NA	NA	NA	NA	74	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
3	NA	NA	NA	NA	NA	NA	grirpedy green trafes  	NA	NA	NA	NA	NA	NA	75	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_COLOR_ADJ1
3	NA	NA	NA	NA	NA	NA	grirpedy trafes   	NA	NA	NA	NA	NA	NA	76	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
3	NA	NA	NA	NA	NA	NA	grirpedy trafes   	NA	NA	NA	NA	NA	NA	77	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
3	NA	NA	NA	NA	NA	NA	grirpedy trafes blue  	NA	NA	NA	NA	NA	NA	78	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy    	NA	NA	NA	NA	NA	NA	79	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	spaceship trafes red  	NA	NA	NA	NA	NA	NA	80	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
3	NA	NA	NA	NA	NA	NA	blue	NA	NA	NA	NA	NA	NA	82	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy	NA	NA	NA	NA	NA	NA	83	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	grirpedy	NA	NA	NA	NA	NA	NA	84	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	grirpedy	NA	NA	NA	NA	NA	NA	85	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	red	NA	NA	NA	NA	NA	NA	86	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy	NA	NA	NA	NA	NA	NA	87	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	red trafes	NA	NA	NA	NA	NA	NA	88	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
3	NA	NA	NA	NA	NA	NA	grirpedy trafes	NA	NA	NA	NA	NA	NA	89	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
3	NA	NA	NA	NA	NA	NA	grirpedy	NA	NA	NA	NA	NA	NA	90	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	grirpedy blue	NA	NA	NA	NA	NA	NA	91	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy	NA	NA	NA	NA	NA	NA	92	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	grirpedy	NA	NA	NA	NA	NA	NA	93	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	grirpedy green	NA	NA	NA	NA	NA	NA	94	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy trafes	NA	NA	NA	NA	NA	NA	95	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
3	NA	NA	NA	NA	NA	NA	grirpedy trafes red	NA	NA	NA	NA	NA	NA	96	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy	NA	NA	NA	NA	NA	NA	97	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	green trafes	NA	NA	NA	NA	NA	NA	98	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
3	NA	NA	NA	NA	NA	NA	blue grirpedy 	NA	NA	NA	NA	NA	NA	99	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy	NA	NA	NA	NA	NA	NA	100	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
3	NA	NA	NA	NA	NA	NA	trafes blue	NA	NA	NA	NA	NA	NA	101	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
3	NA	NA	NA	NA	NA	NA	trafes spaceship green	NA	NA	NA	NA	NA	NA	102	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy red	NA	NA	NA	NA	NA	NA	103	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy trafes	NA	NA	NA	NA	NA	NA	104	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
3	NA	NA	NA	NA	NA	NA	grirpedy trafes	NA	NA	NA	NA	NA	NA	105	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
3	NA	NA	NA	NA	NA	NA	grirpedy trafes	NA	NA	NA	NA	NA	NA	106	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
3	NA	NA	NA	NA	NA	NA	grirpedy green	NA	NA	NA	NA	NA	NA	107	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
3	NA	NA	NA	NA	NA	NA	grirpedy trafes	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2	S_ADJ1
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	136	small	trafes	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	137	blue	grirpedy	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	138	big	red	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	139	grirpedy	small	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	140	small	red	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	141	grirpedy	trafes	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	142	red	grirpedy	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	143	trafes	green	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	144	trafes	red	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	145	small	blue	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	146	grirpedy	green	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	147	grirpedy	big	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	148	trafes	big	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	149	blue	trafes	NA	NA	NA	NA	NA
3	NA	NA	NA	grirpedy	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	1	NA	NA	NA	151	grirpedy	red	NA	NA	NA	NA	NA
3	NA	NA	NA	grirpedy	NA	I like ships that have this color, like this...	NA	NA	NA	1	NA	NA	NA	152	grirpedy	red	NA	NA	NA	NA	NA
3	NA	NA	NA	blue	NA	Wow -- I like this...	NA	NA	NA	0	NA	NA	NA	153	blue	grirpedy	NA	NA	NA	NA	NA
3	NA	NA	NA	NONE	NA	Humans think all of our ships look like this...	NA	NA	NA	0	NA	NA	NA	154	trafes	blue	NA	NA	NA	NA	NA
3	NA	NA	NA	NONE	NA	For long distances, I use this...	NA	NA	NA	0	NA	NA	NA	155	green	grirpedy	NA	NA	NA	NA	NA
3	NA	NA	NA	trafes	NA	My friend used to fly this...	NA	NA	NA	1	NA	NA	NA	156	blue	trafes	NA	NA	NA	NA	NA
3	NA	NA	NA	red	NA	What a nice color. I like flying this...	NA	NA	NA	0	NA	NA	NA	157	trafes	red	NA	NA	NA	NA	NA
3	NA	NA	NA	grirpedy	NA	I like ships of this type. My favorite one is this...	NA	NA	NA	1	NA	NA	NA	158	grirpedy	trafes	NA	NA	NA	NA	NA
3	NA	NA	NA	trafes	NA	I really don&quotechart like ships like this...	NA	NA	NA	0	NA	NA	NA	159	trafes	green	NA	NA	NA	NA	NA
3	NA	NA	NA	grirpedy	NA	Ugh, I hate flying this...	NA	NA	NA	1	NA	NA	NA	160	grirpedy	trafes	NA	NA	NA	NA	NA
3	NA	NA	NA	trafes	NA	My first ship had the same shape as this...	NA	NA	NA	1	NA	NA	NA	161	blue	trafes	NA	NA	NA	NA	NA
3	NA	NA	NA	NA	NA	NA	NA	[0, 1]	NA	NA	NA	NA	round	162	NA	NA	NA	spikey	NA	NA	NA
3	NA	NA	NA	NA	0	NA	NA	[0, 1]	NA	NA	NA	0	NA	163	NA	NA	NA	NA	NA	NA	NA
3	NA	NA	0.2	NA	NA	NA	NA	[0, 1]	0	NA	NA	NA	NA	164	NA	NA	NA	NA	NA	NA	NA
4	heaned	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	6	NA	NA	NA	NA	NA	NA	NA
4	heaned	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	7	NA	NA	NA	NA	NA	NA	NA
4	bamny	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	8	NA	NA	NA	NA	NA	NA	NA
4	heaned	first	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	9	NA	NA	NA	NA	NA	NA	NA
4	heaned	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	10	NA	NA	NA	NA	NA	NA	NA
4	bamny	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	11	NA	NA	NA	NA	NA	NA	NA
4	heaned	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	12	NA	NA	NA	NA	NA	NA	NA
4	heaned	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	13	NA	NA	NA	NA	NA	NA	NA
4	heaned	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	14	NA	NA	NA	NA	NA	NA	NA
4	bamny	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	15	NA	NA	NA	NA	NA	NA	NA
4	heaned	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	16	NA	NA	NA	NA	NA	NA	NA
4	heaned	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	17	NA	NA	NA	NA	NA	NA	NA
4	bamny	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	18	NA	NA	NA	NA	NA	NA	NA
4	heaned	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	19	NA	NA	NA	NA	NA	NA	NA
4	bamny	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	20	NA	NA	NA	NA	NA	NA	NA
4	bamny	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	21	NA	NA	NA	NA	NA	NA	NA
4	bamny	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	22	NA	NA	NA	NA	NA	NA	NA
4	bamny	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	23	NA	NA	NA	NA	NA	NA	NA
4	heaned	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	24	NA	NA	NA	NA	NA	NA	NA
4	bamny	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	25	NA	NA	NA	NA	NA	NA	NA
4	heaned	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	26	NA	NA	NA	NA	NA	NA	NA
4	heaned	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	27	NA	NA	NA	NA	NA	NA	NA
4	bamny	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	28	NA	NA	NA	NA	NA	NA	NA
4	heaned	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	29	NA	NA	NA	NA	NA	NA	NA
4	bamny	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	30	NA	NA	NA	NA	NA	NA	NA
4	bamny	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	31	NA	NA	NA	NA	NA	NA	NA
4	heaned	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	32	NA	NA	NA	NA	NA	NA	NA
4	bamny	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	33	NA	NA	NA	NA	NA	NA	NA
4	bamny	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	34	NA	NA	NA	NA	NA	NA	NA
4	bamny	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	35	NA	NA	NA	NA	NA	NA	NA
4	heaned	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	36	NA	NA	NA	NA	NA	NA	NA
4	bamny	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	37	NA	NA	NA	NA	NA	NA	NA
